2028-01-01_00:00:00;0.32583032
2028-01-07_23:00:00;0.32583032
2028-01-08_00:00:00;0.273435327
2028-01-14_23:00:00;0.273435327
2028-01-15_00:00:00;0.25603338
2028-01-21_23:00:00;0.25603338
2028-01-22_00:00:00;0.278653686
2028-01-28_23:00:00;0.278653686
2028-01-29_00:00:00;0.256
2028-02-04_23:00:00;0.256
2028-02-05_00:00:00;0.331582754
2028-02-11_23:00:00;0.331582754
2028-02-12_00:00:00;0.338058414
2028-02-18_23:00:00;0.338058414
2028-02-19_00:00:00;0.473001391
2028-02-25_23:00:00;0.473001391
2028-02-26_00:00:00;0.488734353
2028-03-03_23:00:00;0.488734353
2028-03-04_00:00:00;0.776522949
2028-03-10_23:00:00;0.776522949
2028-03-11_00:00:00;0.687577191
2028-03-17_23:00:00;0.687577191
2028-03-18_00:00:00;0.485218359
2028-03-24_23:00:00;0.485218359
2028-03-25_00:00:00;0.634681502
2028-03-31_23:00:00;0.634681502
2028-04-01_00:00:00;0.509652295
2028-04-07_23:00:00;0.509652295
2028-04-08_00:00:00;0.556706537
2028-04-14_23:00:00;0.556706537
2028-04-15_00:00:00;0.726197497
2028-04-21_23:00:00;0.726197497
2028-04-22_00:00:00;0.695410292
2028-04-28_23:00:00;0.695410292
2028-04-29_00:00:00;0.578013908
2028-05-05_23:00:00;0.578013908
2028-05-06_00:00:00;0.551577191
2028-05-12_23:00:00;0.551577191
2028-05-13_00:00:00;0.658047288
2028-05-19_23:00:00;0.658047288
2028-05-20_00:00:00;0.69674548
2028-05-26_23:00:00;0.69674548
2028-05-27_00:00:00;0.709006954
2028-06-02_23:00:00;0.709006954
2028-06-03_00:00:00;0.714892907
2028-06-09_23:00:00;0.714892907
2028-06-10_00:00:00;0.648478442
2028-06-16_23:00:00;0.648478442
2028-06-17_00:00:00;0.663855355
2028-06-23_23:00:00;0.663855355
2028-06-24_00:00:00;0.689913769
2028-06-30_23:00:00;0.689913769
2028-07-01_00:00:00;0.792200278
2028-07-07_23:00:00;0.792200278
2028-07-08_00:00:00;0.619215577
2028-07-14_23:00:00;0.619215577
2028-07-15_00:00:00;0.676283727
2028-07-21_23:00:00;0.676283727
2028-07-22_00:00:00;0.547371349
2028-07-28_23:00:00;0.547371349
2028-07-29_00:00:00;0.695899861
2028-08-04_23:00:00;0.695899861
2028-08-05_00:00:00;0.704556328
2028-08-11_23:00:00;0.704556328
2028-08-12_00:00:00;0.76838943
2028-08-18_23:00:00;0.76838943
2028-08-19_00:00:00;0.582119611
2028-08-25_23:00:00;0.582119611
2028-08-26_00:00:00;0.53713491
2028-09-01_23:00:00;0.53713491
2028-09-02_00:00:00;0.653930459
2028-09-08_23:00:00;0.653930459
2028-09-09_00:00:00;0.633557719
2028-09-15_23:00:00;0.633557719
2028-09-16_00:00:00;0.629618915
2028-09-22_23:00:00;0.629618915
2028-09-23_00:00:00;0.626025035
2028-09-29_23:00:00;0.626025035
2028-09-30_00:00:00;0.517908206
2028-10-06_23:00:00;0.517908206
2028-10-07_00:00:00;0.624522949
2028-10-13_23:00:00;0.624522949
2028-10-14_00:00:00;0.427260083
2028-10-20_23:00:00;0.427260083
2028-10-21_00:00:00;0.404461752
2028-10-27_23:00:00;0.404461752
2028-10-28_00:00:00;0.343121001
2028-11-03_23:00:00;0.343121001
2028-11-04_00:00:00;0.36035605
2028-11-10_23:00:00;0.36035605
2028-11-11_00:00:00;0.324895688
2028-11-17_23:00:00;0.324895688
2028-11-18_00:00:00;0.300428373
2028-11-24_23:00:00;0.300428373
2028-11-25_00:00:00;0.327299026
2028-12-01_23:00:00;0.327299026
2028-12-02_00:00:00;0.360979138
2028-12-08_23:00:00;0.360979138
2028-12-09_00:00:00;0.539849791
2028-12-09_23:00:00;0.539849791
2028-12-10_00:00:00;0.451349096
2028-12-10_23:00:00;0.451349096
2028-12-11_00:00:00;0.46037274
2028-12-11_23:00:00;0.46037274
2028-12-12_00:00:00;0.640979138
2028-12-12_23:00:00;0.640979138
2028-12-13_00:00:00;0.877374131
2028-12-13_23:00:00;0.877374131
2028-12-14_00:00:00;0.892751043
2028-12-14_23:00:00;0.892751043
2028-12-15_00:00:00;0.483404729
2028-12-15_23:00:00;0.483404729
2028-12-16_00:00:00;0.540917942
2028-12-16_23:00:00;0.540917942
2028-12-17_00:00:00;0.500595271
2028-12-17_23:00:00;0.500595271
2028-12-18_00:00:00;0.74723783
2028-12-18_23:00:00;0.74723783
2028-12-19_00:00:00;0.871276773
2028-12-19_23:00:00;0.871276773
2028-12-20_00:00:00;0.923538248
2028-12-20_23:00:00;0.923538248
2028-12-21_00:00:00;0.909062587
2028-12-21_23:00:00;0.909062587
2028-12-22_00:00:00;0.915927677
2028-12-22_23:00:00;0.915927677
2028-12-23_00:00:00;0.902976356
2028-12-23_23:00:00;0.902976356
2028-12-24_00:00:00;0.899126565
2028-12-24_23:00:00;0.899126565
2028-12-25_00:00:00;0.888111266
2028-12-25_23:00:00;0.888111266
2028-12-26_00:00:00;0.795805285
2028-12-26_23:00:00;0.795805285
2028-12-27_00:00:00;0.800178025
2028-12-27_23:00:00;0.800178025
2028-12-28_00:00:00;0.884450626
2028-12-28_23:00:00;0.884450626
2028-12-29_00:00:00;0.83815299
2028-12-29_23:00:00;0.83815299
2028-12-30_00:00:00;0.846909597
2028-12-30_23:00:00;0.846909597
2029-01-01_00:00:00;1
2030-01-01_00:00:00;1
