2016-01-01_00:00:00;7.45
2016-01-11_09:00:00;7.45
2016-01-12_09:00:00;7.04
2016-01-14_09:00:00;7.05
2016-01-15_09:00:00;6.71
2016-01-18_09:00:00;6.52
2016-01-19_09:00:00;6.81
2016-01-21_09:00:00;6.04
2016-01-22_09:00:00;6.33
2016-01-25_09:00:00;5.93
2016-01-26_09:00:00;5.8
2016-01-28_09:00:00;6.02
2016-01-29_09:00:00;6.06
2016-02-01_09:00:00;5.75
2016-02-02_09:00:00;5.57
2016-02-03_09:00:00;5.7
2016-02-04_09:00:00;5.55
2016-02-05_09:00:00;5.55
2016-02-08_09:00:00;5.25
2016-02-09_09:00:00;5.19
2016-02-11_09:00:00;4.65
2016-02-12_09:00:00;4.94
2016-02-15_09:00:00;4.97
2016-02-16_09:00:00;4.78
2016-02-18_09:00:00;5.22
2016-02-19_09:00:00;5.26
2016-02-22_09:00:00;5.2
2016-02-23_09:00:00;5.14
2016-02-25_09:00:00;4.78
2016-02-26_09:00:00;5.08
2016-02-29_09:00:00;4.85
2016-03-01_09:00:00;4.9
2016-03-02_09:00:00;4.8
2016-03-03_09:00:00;4.88
2016-03-04_09:00:00;4.8
2016-03-07_09:00:00;4.95
2016-03-08_09:00:00;5.0
2016-03-10_09:00:00;5.0
2016-03-11_09:00:00;5.01
2016-03-14_09:00:00;4.92
2016-03-15_09:00:00;4.81
2016-03-17_09:00:00;4.92
2016-03-18_09:00:00;4.92
2016-03-21_09:00:00;4.86
2016-03-22_09:00:00;4.8
2016-03-24_09:00:00;4.76
2016-03-29_09:00:00;4.75
2016-03-30_09:00:00;4.77
2016-03-31_09:00:00;4.97
2016-04-01_09:00:00;5.18
2016-04-04_09:00:00;5.08
2016-04-05_09:00:00;5.26
2016-04-07_09:00:00;5.23
2016-04-08_09:00:00;5.23
2016-04-11_09:00:00;5.42
2016-04-12_09:00:00;5.63
2016-04-14_09:00:00;5.47
2016-04-15_09:00:00;5.54
2016-04-18_09:00:00;5.38
2016-04-19_09:00:00;5.47
2016-04-21_09:00:00;5.58
2016-04-22_09:00:00;5.74
2016-04-25_09:00:00;5.92
2016-04-26_09:00:00;6.08
2016-04-27_09:00:00;6.94
2016-04-28_09:00:00;6.64
2016-04-29_09:00:00;6.29
2016-05-03_09:00:00;5.88
2016-05-06_09:00:00;6.13
2016-05-09_09:00:00;5.96
2016-05-10_09:00:00;5.65
2016-05-12_09:00:00;6.04
2016-05-13_09:00:00;5.75
2016-05-17_09:00:00;5.94
2016-05-19_09:00:00;5.87
2016-05-20_09:00:00;5.95
2016-05-23_09:00:00;5.85
2016-05-24_09:00:00;5.73
2016-05-27_09:00:00;5.9
2016-05-31_09:00:00;6.0
2016-06-02_09:00:00;5.96
2016-06-03_09:00:00;5.96
2016-06-06_09:00:00;6.05
2016-06-07_09:00:00;6.14
2016-06-09_09:00:00;6.05
2016-06-10_09:00:00;5.93
2016-06-13_09:00:00;5.83
2016-06-14_09:00:00;5.78
2016-06-16_09:00:00;5.82
2016-06-17_09:00:00;5.68
2016-06-20_09:00:00;5.76
2016-06-21_09:00:00;5.68
2016-06-22_09:00:00;5.55
2016-06-23_09:00:00;5.6
2016-06-24_09:00:00;4.96
2016-06-27_09:00:00;4.86
2016-06-28_09:00:00;4.8
2016-06-30_09:00:00;4.47
2016-07-01_09:00:00;4.35
2016-07-04_09:00:00;4.77
2016-07-05_09:00:00;4.86
2016-07-07_09:00:00;4.7
2016-07-08_09:00:00;4.45
2016-07-11_09:00:00;4.45
2016-07-12_09:00:00;4.53
2016-07-14_09:00:00;4.79
2016-07-15_09:00:00;4.65
2016-07-18_09:00:00;4.97
