2028-01-01_00:00:00;9.4450
2028-02-01_00:00:00;9.4436
2028-03-01_00:00:00;9.4271
2028-04-01_00:00:00;9.3876
2028-05-01_00:00:00;9.3440
2028-06-01_00:00:00;9.3095
2028-07-01_00:00:00;9.2961
2028-08-01_00:00:00;9.3067
2028-09-01_00:00:00;9.3289
2028-10-01_00:00:00;9.3429
2028-11-01_00:00:00;9.3408
2028-12-01_00:00:00;9.3268
2029-01-01_00:00:00;9.3268
