2027-01-01_00:00:00;0.32583032
2027-01-07_23:00:00;0.32583032
2027-01-08_00:00:00;0.273435327
2027-01-14_23:00:00;0.273435327
2027-01-15_00:00:00;0.25603338
2027-01-21_23:00:00;0.25603338
2027-01-22_00:00:00;0.278653686
2027-01-28_23:00:00;0.278653686
2027-01-29_00:00:00;0.256
2027-02-04_23:00:00;0.256
2027-02-05_00:00:00;0.331582754
2027-02-11_23:00:00;0.331582754
2027-02-12_00:00:00;0.338058414
2027-02-18_23:00:00;0.338058414
2027-02-19_00:00:00;0.473001391
2027-02-25_23:00:00;0.473001391
2027-02-26_00:00:00;0.488734353
2027-03-04_23:00:00;0.488734353
2027-03-05_00:00:00;0.776522949
2027-03-11_23:00:00;0.776522949
2027-03-12_00:00:00;0.687577191
2027-03-18_23:00:00;0.687577191
2027-03-19_00:00:00;0.485218359
2027-03-25_23:00:00;0.485218359
2027-03-26_00:00:00;0.634681502
2027-04-01_23:00:00;0.634681502
2027-04-02_00:00:00;0.509652295
2027-04-08_23:00:00;0.509652295
2027-04-09_00:00:00;0.556706537
2027-04-15_23:00:00;0.556706537
2027-04-16_00:00:00;0.726197497
2027-04-22_23:00:00;0.726197497
2027-04-23_00:00:00;0.695410292
2027-04-29_23:00:00;0.695410292
2027-04-30_00:00:00;0.578013908
2027-05-06_23:00:00;0.578013908
2027-05-07_00:00:00;0.551577191
2027-05-13_23:00:00;0.551577191
2027-05-14_00:00:00;0.658047288
2027-05-20_23:00:00;0.658047288
2027-05-21_00:00:00;0.69674548
2027-05-27_23:00:00;0.69674548
2027-05-28_00:00:00;0.709006954
2027-06-03_23:00:00;0.709006954
2027-06-04_00:00:00;0.714892907
2027-06-10_23:00:00;0.714892907
2027-06-11_00:00:00;0.648478442
2027-06-17_23:00:00;0.648478442
2027-06-18_00:00:00;0.663855355
2027-06-24_23:00:00;0.663855355
2027-06-25_00:00:00;0.689913769
2027-07-01_23:00:00;0.689913769
2027-07-02_00:00:00;0.792200278
2027-07-08_23:00:00;0.792200278
2027-07-09_00:00:00;0.619215577
2027-07-15_23:00:00;0.619215577
2027-07-16_00:00:00;0.676283727
2027-07-22_23:00:00;0.676283727
2027-07-23_00:00:00;0.547371349
2027-07-29_23:00:00;0.547371349
2027-07-30_00:00:00;0.695899861
2027-08-05_23:00:00;0.695899861
2027-08-06_00:00:00;0.704556328
2027-08-12_23:00:00;0.704556328
2027-08-13_00:00:00;0.76838943
2027-08-19_23:00:00;0.76838943
2027-08-20_00:00:00;0.582119611
2027-08-26_23:00:00;0.582119611
2027-08-27_00:00:00;0.53713491
2027-09-02_23:00:00;0.53713491
2027-09-03_00:00:00;0.653930459
2027-09-09_23:00:00;0.653930459
2027-09-10_00:00:00;0.633557719
2027-09-16_23:00:00;0.633557719
2027-09-17_00:00:00;0.629618915
2027-09-23_23:00:00;0.629618915
2027-09-24_00:00:00;0.626025035
2027-09-30_23:00:00;0.626025035
2027-10-01_00:00:00;0.517908206
2027-10-07_23:00:00;0.517908206
2027-10-08_00:00:00;0.624522949
2027-10-14_23:00:00;0.624522949
2027-10-15_00:00:00;0.427260083
2027-10-21_23:00:00;0.427260083
2027-10-22_00:00:00;0.404461752
2027-10-28_23:00:00;0.404461752
2027-10-29_00:00:00;0.343121001
2027-11-04_23:00:00;0.343121001
2027-11-05_00:00:00;0.36035605
2027-11-11_23:00:00;0.36035605
2027-11-12_00:00:00;0.324895688
2027-11-18_23:00:00;0.324895688
2027-11-19_00:00:00;0.300428373
2027-11-25_23:00:00;0.300428373
2027-11-26_00:00:00;0.327299026
2027-12-02_23:00:00;0.327299026
2027-12-03_00:00:00;0.360979138
2027-12-09_23:00:00;0.360979138
2027-12-10_00:00:00;0.539849791
2027-12-10_23:00:00;0.539849791
2027-12-11_00:00:00;0.451349096
2027-12-11_23:00:00;0.451349096
2027-12-12_00:00:00;0.46037274
2027-12-12_23:00:00;0.46037274
2027-12-13_00:00:00;0.640979138
2027-12-13_23:00:00;0.640979138
2027-12-14_00:00:00;0.877374131
2027-12-14_23:00:00;0.877374131
2027-12-15_00:00:00;0.892751043
2027-12-15_23:00:00;0.892751043
2027-12-16_00:00:00;0.483404729
2027-12-16_23:00:00;0.483404729
2027-12-17_00:00:00;0.540917942
2027-12-17_23:00:00;0.540917942
2027-12-18_00:00:00;0.500595271
2027-12-18_23:00:00;0.500595271
2027-12-19_00:00:00;0.74723783
2027-12-19_23:00:00;0.74723783
2027-12-20_00:00:00;0.871276773
2027-12-20_23:00:00;0.871276773
2027-12-21_00:00:00;0.923538248
2027-12-21_23:00:00;0.923538248
2027-12-22_00:00:00;0.909062587
2027-12-22_23:00:00;0.909062587
2027-12-23_00:00:00;0.915927677
2027-12-23_23:00:00;0.915927677
2027-12-24_00:00:00;0.902976356
2027-12-24_23:00:00;0.902976356
2027-12-25_00:00:00;0.899126565
2027-12-25_23:00:00;0.899126565
2027-12-26_00:00:00;0.888111266
2027-12-26_23:00:00;0.888111266
2027-12-27_00:00:00;0.795805285
2027-12-27_23:00:00;0.795805285
2027-12-28_00:00:00;0.800178025
2027-12-28_23:00:00;0.800178025
2027-12-29_00:00:00;0.884450626
2027-12-29_23:00:00;0.884450626
2027-12-30_00:00:00;0.83815299
2027-12-30_23:00:00;0.83815299
2027-12-31_00:00:00;0.846909597
2027-12-31_23:00:00;0.846909597
2028-01-01_00:00:00;1
2029-01-01_00:00:00;1
