2029-01-01_00:00:00;0.32583032
2029-01-07_23:00:00;0.32583032
2029-01-08_00:00:00;0.273435327
2029-01-14_23:00:00;0.273435327
2029-01-15_00:00:00;0.25603338
2029-01-21_23:00:00;0.25603338
2029-01-22_00:00:00;0.278653686
2029-01-28_23:00:00;0.278653686
2029-01-29_00:00:00;0.256
2029-02-04_23:00:00;0.256
2029-02-05_00:00:00;0.331582754
2029-02-11_23:00:00;0.331582754
2029-02-12_00:00:00;0.338058414
2029-02-18_23:00:00;0.338058414
2029-02-19_00:00:00;0.473001391
2029-02-25_23:00:00;0.473001391
2029-02-26_00:00:00;0.488734353
2029-03-04_23:00:00;0.488734353
2029-03-05_00:00:00;0.776522949
2029-03-11_23:00:00;0.776522949
2029-03-12_00:00:00;0.687577191
2029-03-18_23:00:00;0.687577191
2029-03-19_00:00:00;0.485218359
2029-03-25_23:00:00;0.485218359
2029-03-26_00:00:00;0.634681502
2029-04-01_23:00:00;0.634681502
2029-04-02_00:00:00;0.509652295
2029-04-08_23:00:00;0.509652295
2029-04-09_00:00:00;0.556706537
2029-04-15_23:00:00;0.556706537
2029-04-16_00:00:00;0.726197497
2029-04-22_23:00:00;0.726197497
2029-04-23_00:00:00;0.695410292
2029-04-29_23:00:00;0.695410292
2029-04-30_00:00:00;0.578013908
2029-05-06_23:00:00;0.578013908
2029-05-07_00:00:00;0.551577191
2029-05-13_23:00:00;0.551577191
2029-05-14_00:00:00;0.658047288
2029-05-20_23:00:00;0.658047288
2029-05-21_00:00:00;0.69674548
2029-05-27_23:00:00;0.69674548
2029-05-28_00:00:00;0.709006954
2029-06-03_23:00:00;0.709006954
2029-06-04_00:00:00;0.714892907
2029-06-10_23:00:00;0.714892907
2029-06-11_00:00:00;0.648478442
2029-06-17_23:00:00;0.648478442
2029-06-18_00:00:00;0.663855355
2029-06-24_23:00:00;0.663855355
2029-06-25_00:00:00;0.689913769
2029-07-01_23:00:00;0.689913769
2029-07-02_00:00:00;0.792200278
2029-07-08_23:00:00;0.792200278
2029-07-09_00:00:00;0.619215577
2029-07-15_23:00:00;0.619215577
2029-07-16_00:00:00;0.676283727
2029-07-22_23:00:00;0.676283727
2029-07-23_00:00:00;0.547371349
2029-07-29_23:00:00;0.547371349
2029-07-30_00:00:00;0.695899861
2029-08-05_23:00:00;0.695899861
2029-08-06_00:00:00;0.704556328
2029-08-12_23:00:00;0.704556328
2029-08-13_00:00:00;0.76838943
2029-08-19_23:00:00;0.76838943
2029-08-20_00:00:00;0.582119611
2029-08-26_23:00:00;0.582119611
2029-08-27_00:00:00;0.53713491
2029-09-02_23:00:00;0.53713491
2029-09-03_00:00:00;0.653930459
2029-09-09_23:00:00;0.653930459
2029-09-10_00:00:00;0.633557719
2029-09-16_23:00:00;0.633557719
2029-09-17_00:00:00;0.629618915
2029-09-23_23:00:00;0.629618915
2029-09-24_00:00:00;0.626025035
2029-09-30_23:00:00;0.626025035
2029-10-01_00:00:00;0.517908206
2029-10-07_23:00:00;0.517908206
2029-10-08_00:00:00;0.624522949
2029-10-14_23:00:00;0.624522949
2029-10-15_00:00:00;0.427260083
2029-10-21_23:00:00;0.427260083
2029-10-22_00:00:00;0.404461752
2029-10-28_23:00:00;0.404461752
2029-10-29_00:00:00;0.343121001
2029-11-04_23:00:00;0.343121001
2029-11-05_00:00:00;0.36035605
2029-11-11_23:00:00;0.36035605
2029-11-12_00:00:00;0.324895688
2029-11-18_23:00:00;0.324895688
2029-11-19_00:00:00;0.300428373
2029-11-25_23:00:00;0.300428373
2029-11-26_00:00:00;0.327299026
2029-12-02_23:00:00;0.327299026
2029-12-03_00:00:00;0.360979138
2029-12-09_23:00:00;0.360979138
2029-12-10_00:00:00;0.539849791
2029-12-10_23:00:00;0.539849791
2029-12-11_00:00:00;0.451349096
2029-12-11_23:00:00;0.451349096
2029-12-12_00:00:00;0.46037274
2029-12-12_23:00:00;0.46037274
2029-12-13_00:00:00;0.640979138
2029-12-13_23:00:00;0.640979138
2029-12-14_00:00:00;0.877374131
2029-12-14_23:00:00;0.877374131
2029-12-15_00:00:00;0.892751043
2029-12-15_23:00:00;0.892751043
2029-12-16_00:00:00;0.483404729
2029-12-16_23:00:00;0.483404729
2029-12-17_00:00:00;0.540917942
2029-12-17_23:00:00;0.540917942
2029-12-18_00:00:00;0.500595271
2029-12-18_23:00:00;0.500595271
2029-12-19_00:00:00;0.74723783
2029-12-19_23:00:00;0.74723783
2029-12-20_00:00:00;0.871276773
2029-12-20_23:00:00;0.871276773
2029-12-21_00:00:00;0.923538248
2029-12-21_23:00:00;0.923538248
2029-12-22_00:00:00;0.909062587
2029-12-22_23:00:00;0.909062587
2029-12-23_00:00:00;0.915927677
2029-12-23_23:00:00;0.915927677
2029-12-24_00:00:00;0.902976356
2029-12-24_23:00:00;0.902976356
2029-12-25_00:00:00;0.899126565
2029-12-25_23:00:00;0.899126565
2029-12-26_00:00:00;0.888111266
2029-12-26_23:00:00;0.888111266
2029-12-27_00:00:00;0.795805285
2029-12-27_23:00:00;0.795805285
2029-12-28_00:00:00;0.800178025
2029-12-28_23:00:00;0.800178025
2029-12-29_00:00:00;0.884450626
2029-12-29_23:00:00;0.884450626
2029-12-30_00:00:00;0.83815299
2029-12-30_23:00:00;0.83815299
2029-12-31_00:00:00;0.846909597
2029-12-31_23:00:00;0.846909597
2030-01-01_00:00:00;1
2031-01-01_00:00:00;1
