2023-01-01_00:00:00;53.7856
2023-02-01_00:00:00;32.7038
2023-03-01_00:00:00;26.2228
2023-04-01_00:00:00;26.2346
2023-05-01_00:00:00;23.6544
2023-06-01_00:00:00;18.3205
2023-07-01_00:00:00;18.2738
2023-08-01_00:00:00;20.0700
2023-09-01_00:00:00;22.6129
2023-10-01_00:00:00;20.4448
2023-11-01_00:00:00;17.5042
2023-12-01_00:00:00;19.6120
2024-01-01_00:00:00;19.6120
2025-01-01_00:00:00;19.6120
