2018-12-31_23:55:00;19.27
2019-06-30_23:54:59;19.27
2019-06-30_23:55:00;14.12
2019-12-31_23:54:59;14.12
2019-12-31_23:55:00;12.26
2020-01-01_00:00:00;12.26
2021-01-01_00:00:00;0
