2027-01-01_00:00:00;9.4664
2027-02-01_00:00:00;9.4518
2027-03-01_00:00:00;9.4122
2027-04-01_00:00:00;9.3685
2027-05-01_00:00:00;9.3511
2027-06-01_00:00:00;9.3706
2027-07-01_00:00:00;9.3986
2027-08-01_00:00:00;9.4160
2027-09-01_00:00:00;9.4294
2027-10-01_00:00:00;9.4332
2027-11-01_00:00:00;9.4322
2027-12-01_00:00:00;9.4387
2028-01-01_00:00:00;9.4387
