2027-01-01_00:00:00;0.03
2027-12-31_23:59:59;0.03
2028-12-09_00:00:00;0.1755
2028-12-15_23:00:00;0.1755
2028-12-16_00:00:00;0.224
2028-12-22_23:00:00;0.224
2028-12-23_00:00:00;0.4665
2028-12-29_23:00:00;0.4665
2028-12-30_00:00:00;0.515
2028-12-30_23:00:00;0.515
2029-01-01_00:00:00;1
2029-12-31_23:59:59;1
