2029-01-01_00:00:00;27.6827
2029-02-01_00:00:00;27.6835
2029-03-01_00:00:00;27.6922
2029-04-01_00:00:00;27.6874
2029-05-01_00:00:00;27.6640
2029-06-01_00:00:00;27.6436
2029-07-01_00:00:00;27.6184
2029-08-01_00:00:00;27.5834
2029-09-01_00:00:00;27.5493
2029-10-01_00:00:00;27.5143
2029-11-01_00:00:00;27.4776
2029-12-01_00:00:00;27.4811
2030-01-01_00:00:00;27.4811
