2018-01-01_00:00:00;0.1393690427698574
2018-01-31_09:00:00;0.1393690427698574
2018-01-31_10:00:00;0.135
2018-03-02_19:00:00;0.135
2018-03-02_20:00:00;0.1428219959266802
2018-04-02_05:00:00;0.1428219959266802
2018-04-02_06:00:00;0.18950733197556013
2018-05-02_15:00:00;0.18950733197556013
2018-05-02_16:00:00;0.20145173116089599
2018-06-02_01:00:00;0.20145173116089599
2018-06-02_02:00:00;0.15368587915818055
2018-07-02_11:00:00;0.15368587915818055
2018-07-02_12:00:00;0.19905580448065174
2018-08-01_21:00:00;0.19905580448065174
2018-08-01_22:00:00;0.23214073319755602
2018-09-01_07:00:00;0.23214073319755602
2018-09-01_08:00:00;0.2167081466395111
2018-10-01_17:00:00;0.2167081466395111
2018-10-01_18:00:00;0.18882613713509833
2018-11-01_03:00:00;0.18882613713509833
2018-11-01_04:00:00;0.2001715546503734
2018-12-01_13:00:00;0.2001715546503734
2018-12-01_14:00:00;0.18733455532926002
2018-12-31_23:00:00;0.18733455532926002
2019-01-01_00:00:00;1.0
2020-01-01_00:00:00;1.0
